feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000013615	13	1.54716038124042	1.13998094391514	1.55762411020691	1.00676318311493	5.57836608592875	0.8207	1
ENSDARG00000013623	4	2.12143400622873	2.12032565508083	0.259724552226606	0.122428768212459	4.24286801245746	0.41267	0.972008380566802
ENSDARG00000013628	16	2.78910555685817	1.42934441383191	2.77259100541263	0.994078907696796	11.1564222274327	0.08472	0.775286982248521
ENSDARG00000013655	17	1.93105614308742	1.46635448287741	1.73717097920201	0.899596309211693	7.96194844694727	0.53453	1
ENSDARG00000013669	20	2.07924497660876	2.02126575693256	1.43853191250306	0.691853018132235	9.2986662191443	0.39455	0.969720123839009
ENSDARG00000013670	2	0.560831276492715	0.560831276492715	0.0888776555772952	0.158474855634143	0.793135197419013	0.90578	1
ENSDARG00000013729	2	2.33297140546662	2.33297140546662	1.09272039877932	0.468381393882008	3.29931980223952	0.31609	0.941809414012739
ENSDARG00000013730	5	1.33445149441464	1.35165069132102	0.41745600724248	0.31282965996872	2.98392425418731	0.7477	1
ENSDARG00000013734	2	1.71077433334494	1.71077433334494	0	0	2.41940026437621	0.50401	0.997464788135593
ENSDARG00000013741	13	3.22517825449893	2.77070257856102	2.60374351524701	0.807317707669318	11.6285455691073	0.03717	0.598591875
ENSDARG00000013794	2	2.28123532780386	2.28123532780386	1.62945824919258	0.71428766218576	3.22615393954485	0.30524	0.941291968085107
ENSDARG00000013804	2	1.09524976723212	1.09524976723212	0.193984972320635	0.177114826338533	1.54891707500564	0.74883	1
ENSDARG00000013838	14	2.42010123541146	1.67020928066534	1.86650938001264	0.77125260410658	9.05518966421801	0.20493	0.896836881918819
ENSDARG00000013845	19	3.28200473376485	2.3331065642714	3.34472193657103	1.0191094187528	14.3059269667031	0.02924	0.569950041841004
ENSDARG00000013861	6	0.999500563337799	0.631829522661665	1.05439520140904	1.05492206816564	2.44826637780195	0.93652	1
ENSDARG00000013863	3	0.777589519186261	0.58552082613025	0.509328045596296	0.655008887117335	1.34682455466366	0.93373	1
ENSDARG00000013892	7	4.36994283102695	4.15851817625753	2.75148428742631	0.629638508744451	11.5617819744669	0.01973	0.519930340909091
ENSDARG00000013921	6	4.02175191098874	4.81930344236486	2.72872247394961	0.67849099953029	9.85124005398557	0.03541	0.591386263345196
ENSDARG00000013928	15	1.1810089337075	1.12903435013942	0.63785506460981	0.540093344262362	4.57402793197133	0.97483	1
ENSDARG00000013931	4	1.64001748731942	0.583717299737392	2.51837209272881	1.53557636561855	3.28003497463884	0.56593	1
ENSDARG00000013938	3	1.89563530532211	2.50839500877384	1.10179266213517	0.581226071830283	3.28333666143924	0.43011	0.977461307506053
ENSDARG00000013961	9	1.54512664044704	1.04782277521322	2.06513886860783	1.33654990765698	4.63537992134111	0.71	1
