feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001777	2	3.0490954253627	3.0490954253627	3.12271761480016	1.02414558390828	4.3120721035177	0.16677	0.781585222748815
ENSDARG00000001807	40	1.78745717496395	1.8241636744665	1.15853095022548	0.64814473121508	11.3048717857924	0.66398	0.999315242748092
ENSDARG00000001829	13	2.57722555495636	2.10823393214556	2.0500410381264	0.795444944344855	9.29231888683129	0.11924	0.74648078680203
ENSDARG00000001835	2	1.35527416417386	1.35527416417386	0.38063094880211	0.280851623135702	1.91664710370853	0.61197	0.986653994769533
ENSDARG00000001890	3	2.26209156731532	2.3331065642714	0.519463213878688	0.229638455571095	3.91805752596324	0.279	0.8514946567718
ENSDARG00000001891	6	1.33612380438234	1.28063326167805	1.05297121321471	0.78807907602655	3.27282155392298	0.75249	1
ENSDARG00000001910	12	1.9859484703485	1.420522526921	1.55977842860245	0.785407301292533	6.8795273037146	0.40855	0.922295196526508
ENSDARG00000001912	11	1.0684121401954	0.982080478597003	1.03586540815769	0.969537287332069	3.54352219048872	0.9578	1
ENSDARG00000001929	2	1.0498477089201	1.0498477089201	0.655678005238185	0.624545826663403	1.48470886838113	0.82065	1
ENSDARG00000001930	12	1.49094196039183	1.24778127564795	1.28236149288363	0.860101551200974	5.16477445306998	0.77296	1
ENSDARG00000001953	6	1.11436925963416	1.16072511708096	0.622746393808347	0.558833069401779	2.72963607114676	0.90349	1
ENSDARG00000001969	5	2.23430356188993	1.42405447347082	3.11328364412302	1.39340226512891	4.99605464675579	0.29663	0.865287408284024
ENSDARG00000001994	7	2.22603269991856	1.64669703397626	1.41104385208686	0.633882805108158	5.88952893428218	0.33843	0.89127483974359
ENSDARG00000002020	10	1.36993562699295	1.35321636559859	0.952394009354565	0.695210775301243	4.33211682910858	0.83484	1
ENSDARG00000002031	15	1.14828088546316	0.69154966776939	0.997222341871913	0.868448090093989	4.44727274616711	0.97105	1
ENSDARG00000002037	19	2.39621360605046	1.91786463541748	1.93054713885476	0.805665711095251	10.4448529559111	0.15131	0.770580303643725
ENSDARG00000002071	7	1.53132935665276	1.28063326167805	1.0981446016346	0.717118493721671	4.05151665303573	0.67079	1
ENSDARG00000002131	6	1.74147815688323	1.6701658600796	1.56016557468833	0.895885813164945	4.26573288256644	0.52649	0.975087195945946
ENSDARG00000002167	7	0.887433666745561	0	1.24410815908256	1.40191679187135	2.34792878727493	0.95927	1
ENSDARG00000002168	6	1.31840156728984	1.02358716822589	1.41797449218252	1.07552549038406	3.22941111594572	0.79595	1
ENSDARG00000002172	6	1.24608938762673	0.565234115447193	1.49497029449044	1.19972957745649	3.05228317358265	0.83739	1
ENSDARG00000002184	2	1.4623238945845	1.4623238945845	2.06803828430365	1.41421356237309	2.06803828430365	0.57991	0.983171417687976
ENSDARG00000002190	10	1.7322295197101	1.28428072403734	1.57269034742182	0.907899518814929	5.47779071246346	0.58622	0.983171417687976
ENSDARG00000002215	3	2.78218488290946	3.1160196007862	0.86774671947608	0.311893981168008	4.81888557324925	0.1701	0.78430985046729
ENSDARG00000002217	12	3.72436694204604	3.94017605585155	1.29916043687008	0.348827185152804	12.9015855393074	0.00562	0.211505597014925
ENSDARG00000002249	3	0.890747888138173	1.04782277521322	0.823523039404857	0.924529881430504	1.54282059898999	0.85649	1
ENSDARG00000002255	11	0.564555321441348	0.324768154399151	0.695471113269633	1.23189187464224	1.87241817461944	0.99971	1
ENSDARG00000002264	2	1.60076371858927	1.60076371858927	0.227973227226885	0.142415288764662	2.26382176098373	0.52366	0.973607601809955
ENSDARG00000002267	7	2.77890847896365	2.44566415994445	2.43202930283887	0.875174307196277	7.35230075154658	0.14601	0.770580303643725
ENSDARG00000002305	13	1.90864097294748	1.6244208892013	1.36958838990503	0.717572560432879	6.88170289441362	0.47903	0.964353647380766
ENSDARG00000002333	4	2.93254490519582	2.81413620847598	2.03693360944023	0.694595880128294	5.86508981039163	0.14562	0.770580303643725
ENSDARG00000002339	8	2.24494322645265	2.59538121170037	1.56229016745054	0.695915223619795	6.34965831521392	0.27445	0.84590881875
ENSDARG00000002391	3	1.76961599593606	1.66871728755481	0.318792594037438	0.1801478935371	3.06506481484785	0.45754	0.953564714828897
ENSDARG00000002467	7	2.02424173907076	1.35165069132102	2.54456751048153	1.25704724952941	5.35564023505814	0.37994	0.903665843780135
ENSDARG00000002536	2	1.47033606940704	1.47033606940704	0.890014721884254	0.605313805736384	2.07936921060179	0.57477	0.983171417687976
ENSDARG00000002549	4	2.27246492641189	2.66853832424476	0.861603360818919	0.379149244859567	4.54492985282378	0.27532	0.846570355583281
ENSDARG00000002587	4	2.52447742192309	2.38006127493005	2.42320252848107	0.959882828595523	5.04895484384618	0.24275	0.838937288828338
ENSDARG00000002600	5	3.37142988283371	1.48812427962682	4.65950189039774	1.38205510787055	7.53874639939033	0.06351	0.646778491735537
ENSDARG00000002632	4	2.29344495043843	1.65772415410054	2.18090354034015	0.950929099005948	4.58688990087685	0.27828	0.8514946567718
ENSDARG00000002635	9	2.74395975858706	2.44662019335071	1.4924896482129	0.543918198341737	8.23187927576118	0.1181	0.74648078680203
ENSDARG00000002644	5	1.60606473114936	2.09967151460726	0.967115037754103	0.602164420273395	3.5912699151149	0.57017	0.983171417687976
ENSDARG00000002656	16	2.52151697859739	2.1961061289194	1.59940777137367	0.634303788136043	10.0860679143896	0.11923	0.74648078680203
ENSDARG00000002659	9	2.07739421065505	1.16491723718223	2.41188197288592	1.161013138727	6.23218263196516	0.3605	0.893298197703445
ENSDARG00000002670	7	4.42248759358578	2.74239380432961	4.2257482306314	0.955513868882363	11.7008023488965	0.01326	0.335172
ENSDARG00000002682	10	1.82309757884	1.08842856267632	2.06721530870771	1.13390272287182	5.76514074587281	0.5182	0.973031542857143
ENSDARG00000002710	12	2.5882069387971	2.18566123045522	2.24998958937768	0.869323683377259	8.96581183699779	0.12396	0.750585220588235
ENSDARG00000002745	6	0.934388567947315	0.669230555545608	0.981426639050458	1.05034101734194	2.28877521296081	0.94539	1
ENSDARG00000002758	36	2.22716136501425	2.03626635991546	1.50604135454154	0.676215643015117	13.3629681900855	0.20505	0.820745966183575
ENSDARG00000002787	12	1.72801619712726	1.60805380451055	1.2457132686575	0.720892125159727	5.98602369945273	0.59922	0.983171417687976
ENSDARG00000002792	3	2.09139524288376	1.83056614575414	0.705502924640239	0.337336009078534	3.62240281938253	0.33616	0.889672632423756
ENSDARG00000002880	8	1.4371929298428	1.32125821141916	0.663483786718786	0.461652554046004	4.06499546626081	0.7411	1
ENSDARG00000002894	9	2.94225771187746	1.74446101063095	2.79530858587281	0.950055657799301	8.82677313563238	0.09585	0.718000987841945
ENSDARG00000002967	4	1.29998703025009	1.26017302150248	1.09514306032369	0.842426143369302	2.59997406050018	0.73736	1
ENSDARG00000002971	4	0.855772832523729	0.876355809793403	0.317320395218462	0.370799800085571	1.71154566504746	0.91824	1
ENSDARG00000002994	17	1.55055861602811	1.42579946951914	0.779491179143872	0.502716357244594	6.39311695259545	0.78175	1
ENSDARG00000003008	15	3.07027957399945	2.48416663422125	2.13681504504208	0.695967580000735	11.8911416583007	0.02741	0.465875482758621
ENSDARG00000003017	11	2.35061732009312	2.25762483436313	1.07613798587962	0.457810795777251	7.79611567645963	0.21993	0.830829218390805
ENSDARG00000003032	7	2.03856603141433	2.21594303954923	0.649726419485352	0.318717377545323	5.3935387503062	0.43495	0.940705813953488
ENSDARG00000003098	7	2.06284350213033	1.79709874247389	1.05026305530003	0.509133656632414	5.45777090028239	0.35384	0.893298197703445
ENSDARG00000003109	14	1.93176958445453	0.945363536256333	1.9571338867307	1.01313008677654	7.22801993521953	0.44789	0.949810476190476
ENSDARG00000003127	10	1.8032534428766	1.62376356616021	1.26715094999738	0.70270263728208	5.7023880780304	0.55822	0.983045094339623
ENSDARG00000003146	5	1.20544958448559	1.42405447347082	0.89964050260919	0.746311180648093	2.69546721435865	0.80132	1
ENSDARG00000003151	2	1.79958205352491	1.79958205352491	0.518069881888205	0.28788344542192	2.54499334669815	0.54287	0.981543710208562
ENSDARG00000003175	5	1.55313775154126	1.6244208892013	0.970646013375794	0.624958096867178	3.47292159086744	0.59998	0.983171417687976
ENSDARG00000003205	4	1.11597300441562	0.9876218037096	0.477585529903861	0.427954375252965	2.23194600883124	0.82246	1
ENSDARG00000003213	6	1.87859530781498	1.79550700427128	1.61017140414818	0.857114567171467	4.6015999373334	0.43905	0.943395156657963
ENSDARG00000003216	3	1.76205964823343	1.28063326167805	1.49017665776772	0.845701596572916	3.05197683670724	0.45113	0.950664434561626
ENSDARG00000003250	16	2.3804564425654	2.47702958435914	1.61052880211171	0.676563020987711	9.52182577026161	0.19975	0.817395908713693
ENSDARG00000003257	5	1.94517863222801	1.12903435013942	1.88754310946169	0.970370061745792	4.34955165004189	0.41149	0.923918155737705
ENSDARG00000003269	46	1.98000793487984	1.67639096274403	1.45954900677698	0.737143008906959	13.4290671835615	0.44805	0.949810476190476
ENSDARG00000003307	18	2.05844848676356	2.11874614940781	1.88965748653794	0.918000862634654	8.73325730228219	0.37553	0.900980924124514
ENSDARG00000003320	3	1.68362706097423	1.70958820901628	0.319787122218446	0.18993940500897	2.91612761060523	0.54142	0.981543710208562
ENSDARG00000003373	2	4.26046215178135	4.26046215178135	3.0558194245404	0.717250691515409	6.02520335702644	0.07002	0.657824714828897
ENSDARG00000003383	11	2.19360070251427	1.18350424452053	2.33836480671131	1.06599382651141	7.27535047009984	0.28082	0.852771631773399
ENSDARG00000003403	16	2.12951206156481	1.62936693782782	1.69673010181371	0.796769425464965	8.51804824625924	0.31851	0.877549351593069
ENSDARG00000003486	9	3.28361032275055	2.72792408305986	1.35899065827352	0.413870869164265	9.85083096825164	0.03084	0.479527949526814
ENSDARG00000003495	19	2.40544467829051	1.6244208892013	3.72613229884179	1.54904094551443	10.485090266946	0.16797	0.7818045
ENSDARG00000003519	28	2.6266552751205	2.39974596284425	2.17650619819681	0.828622704628401	13.8989532757296	0.06404	0.649492098765432
ENSDARG00000003520	15	2.26830608210903	1.42579946951914	2.1696824066772	0.956521002077403	8.78511168010926	0.23723	0.838937288828338
ENSDARG00000003531	3	0.661213594173218	0.470158709820762	0.774618275488921	1.17150990589887	1.14525553976324	0.9589	1
ENSDARG00000003564	12	2.16350455114783	1.36860318368419	2.00994070014557	0.929020786704241	7.49459960998909	0.30986	0.868771296928328
ENSDARG00000003573	2	2.06684465560193	2.06684465560193	2.20814310452633	1.06836432943396	2.9229597432706	0.37299	0.898537195896434
ENSDARG00000003607	4	3.0699242459492	3.51125337863912	2.40653069685763	0.783905563804406	6.13984849189841	0.13537	0.766060539609644
ENSDARG00000003641	5	1.57177625282283	1.00964874282909	1.48245496413395	0.943171753276929	3.51459854673174	0.67815	1
ENSDARG00000003642	5	4.00947819729085	3.00590195365905	2.4774059374132	0.617887369754786	8.96546580344565	0.02782	0.46918023890785
ENSDARG00000003655	6	3.38260928070702	2.24878907687646	3.16617910240321	0.936016796400863	8.28566673693502	0.05578	0.605593876651982
ENSDARG00000003680	30	1.65725576376448	1.26136120626724	1.52401222011598	0.91959989124078	9.07716365369261	0.79618	1
ENSDARG00000003681	2	1.12017316653119	1.12017316653119	0.649846237187102	0.580130158981991	1.58416408431483	0.75311	1
ENSDARG00000003705	28	3.97224602355252	2.57419170679124	3.54293002400311	0.891921095268551	21.0191502493704	2e-05	0.003286
ENSDARG00000003751	5	2.9998509244903	1.6244208892013	2.33764343882924	0.77925320213251	6.70787058952589	0.12697	0.754000577617329
ENSDARG00000003754	14	4.66373852914322	4.55490511445858	3.99128991308478	0.855813396944023	17.450111717551	0.00018	0.0177444
ENSDARG00000003776	8	1.5649238051786	1.34502536211374	1.14005059694903	0.728502303547562	4.42627293872818	0.6808	1
ENSDARG00000003779	6	1.94446983264006	1.71278507830319	1.8447157226761	0.948698556136243	4.76295891020314	0.42058	0.931702840449438
ENSDARG00000003811	9	1.42197369925848	1.42405447347082	0.873062086248194	0.61397906775876	4.26592109777543	0.78037	1
ENSDARG00000003820	15	2.01187469591763	1.92870913052087	0.967372148528026	0.480831212048621	7.7919571919451	0.38783	0.908749234790874
ENSDARG00000003829	5	2.41162899060185	2.2593719040677	1.25050073105689	0.518529481910402	5.39256635949495	0.22179	0.834095080091533
ENSDARG00000003835	40	2.00716095606824	1.64402916120602	2.07225180877372	1.03242931390664	12.6944005034736	0.39561	0.912988353488372
ENSDARG00000003866	6	1.70517654893241	1.93140246040284	0.627106121570151	0.367766095518247	4.17681246624435	0.59359	0.983171417687976
ENSDARG00000003877	6	0.707303769166768	0.586213345141312	0.637466410698763	0.901262567071746	1.73253332760588	0.98966	1
ENSDARG00000003910	4	4.43722233581691	3.05759983126299	5.18363918675412	1.16821714001397	8.87444467163382	0.02926	0.476050063897764
ENSDARG00000003927	18	1.7188744118558	1.42579946951914	1.27997156354036	0.744656825834312	7.29256651578763	0.65952	0.995642903522205
ENSDARG00000003941	4	1.41031379273626	1.62897154166492	0.563040022937074	0.399230317279019	2.82062758547252	0.67173	1
ENSDARG00000003963	14	1.99513465660882	1.79367486053772	0.82443835289573	0.413224415788079	7.46511032550909	0.40671	0.920842255397336
ENSDARG00000003974	5	5.12165265373717	5.24496020086917	2.60524690973586	0.50867309555537	11.4523634908985	0.01584	0.361688194444444
ENSDARG00000003994	3	2.18863509446126	2.84450438759328	1.50207513879378	0.686306795771964	3.79082718283521	0.30378	0.868
ENSDARG00000004017	7	1.34614722432376	1.6244208892013	0.938703267093279	0.697325857180917	3.56157078364055	0.78938	1
ENSDARG00000004023	2	1.92715180151016	1.92715180151016	1.0680361625856	0.55420448028467	2.72540421444742	0.39664	0.912988353488372
ENSDARG00000004055	12	1.73590220959861	1.43256638200995	1.0006527133289	0.5764453249704	6.01334164799173	0.60219	0.983171417687976
ENSDARG00000004094	25	2.693209544478	1.39540085529522	3.97886647545698	1.47736981090647	13.46604772239	0.04249	0.53977631443299
ENSDARG00000004115	4	2.48666000077511	2.42961788749372	1.72136141971552	0.692238351515269	4.97332000155022	0.23136	0.837459537444934
ENSDARG00000004132	9	1.60212955054522	1.08612743914641	1.38412527468147	0.863928434632789	4.80638865163566	0.67089	1
ENSDARG00000004141	3	0.654472367621149	0.50545169256105	0.284101837586013	0.434092945159252	1.13357939286973	0.95737	1
ENSDARG00000004158	12	1.30766740095532	0.931554453816783	1.01076020126504	0.772948993395894	4.52989275571233	0.89308	1
ENSDARG00000004161	13	1.82247061087773	1.42405447347082	1.57413330069254	0.863735904050828	6.57101123554583	0.54462	0.981566392543859
ENSDARG00000004171	15	1.52406935793696	1.46258844270686	0.629243301492557	0.412870515515334	5.90269524175488	0.79951	1
ENSDARG00000004173	2	2.36127348855965	2.36127348855965	2.45733213899678	1.04068086602528	3.33934499199309	0.24352	0.838937288828338
ENSDARG00000004187	5	1.18931734365414	1.18628940995689	0.549408201385918	0.461952568267337	2.65939442723014	0.86483	1
ENSDARG00000004189	9	1.89619724793248	1.28792818639663	1.38457564604639	0.730185452782441	5.68859174379743	0.44835	0.949810476190476
ENSDARG00000004211	2	0.345774833884695	0.345774833884695	0.48899945960704	1.4142135623731	0.48899945960704	0.95525	1
ENSDARG00000004218	12	1.58427335548746	1.36290772491367	1.12378283913608	0.709336450836357	5.48808388956383	0.75903	1
ENSDARG00000004280	10	2.34507037358934	1.6244208892013	2.11678256120108	0.902652041934738	7.4157636539243	0.23913	0.838937288828338
ENSDARG00000004282	4	5.15978327217308	5.69297788079891	2.59559968584672	0.503044323556166	10.3195665443462	0.01136	0.32066191011236
ENSDARG00000004302	9	1.96833149005448	2.10823393214556	1.48728010392217	0.755604486051791	5.90499447016345	0.41425	0.926759346642468
ENSDARG00000004343	10	0.749472514370977	0.523997154629667	0.716607825186913	0.956149573795049	2.37004018910556	0.99741	1
ENSDARG00000004377	8	3.05663603515672	3.10800012793172	2.04335807535569	0.668498981185022	8.6454722723139	0.07522	0.67045095840868
ENSDARG00000004415	6	2.02619856000345	2.13548720838372	1.5782349372279	0.778914252720237	4.96315258957049	0.40578	0.919581434482759
ENSDARG00000004445	39	2.69787942536109	3.10122263434833	1.71386423380575	0.635263465703759	16.8482516113002	0.01616	0.365379082568807
ENSDARG00000004452	4	2.79776761388698	2.6870004385624	1.92559324952028	0.688260611768618	5.59553522777395	0.15362	0.770580303643725
ENSDARG00000004472	3	0.996357304696665	1.12903435013942	0.375900971751614	0.377275270607922	1.72574147422701	0.82598	1
ENSDARG00000004581	3	0.828081788928032	0.623677269447383	0.427327987550963	0.516045628903574	1.43427973124588	0.90349	1
ENSDARG00000004588	6	1.55766531158937	1.5866813880259	0.736684896207296	0.472941710087654	3.81548520342733	0.67241	1
ENSDARG00000004592	7	1.2589199640759	0.982080478597003	0.930136954887291	0.738837242580432	3.33078914547919	0.85759	1
ENSDARG00000004594	14	1.71773132586127	1.48803579026116	1.70925988112995	0.995068236455967	6.42716210390183	0.6207	0.9880101
ENSDARG00000004621	20	2.20687450911386	1.97706021176325	1.3993759579507	0.63409856435951	9.86944284038013	0.32989	0.88849474137931
ENSDARG00000004632	8	1.46338258962646	0.968932018231165	1.77041048026976	1.20980698610175	4.13907101038081	0.72864	1
ENSDARG00000004635	10	2.04416464267044	1.54836772658549	1.39822187176171	0.684006484886224	6.4642161832228	0.37728	0.902673724637681
ENSDARG00000004687	6	1.78936653011299	0.586213345141312	3.53317169099004	1.97453771015095	4.38303496159129	0.4955	0.964353647380766
ENSDARG00000004692	2	0.758990742516992	0.758990742516992	0.408470177886797	0.538175441418711	1.07337500178316	0.87728	1
ENSDARG00000004702	6	2.65649438165469	1.90250921623057	2.19487609315857	0.826230278639406	6.50705573962429	0.15254	0.770580303643725
ENSDARG00000004712	6	1.74970796271338	1.69587778825119	0.506463993199857	0.289456300132767	4.28589170753247	0.51949	0.973607601809955
ENSDARG00000004714	4	0.993459237344537	0.937070765768972	0.479177818309177	0.482332641639121	1.98691847468907	0.90647	1
ENSDARG00000004735	12	3.71474672762555	2.67695429174568	3.06024349263905	0.823809459170085	12.8682601389954	0.0085	0.266856687898089
ENSDARG00000004771	2	1.1901714331447	1.1901714331447	1.68315658230226	1.4142135623731	1.68315658230226	0.68486	1
ENSDARG00000004782	3	1.15697177096959	0.69154966776939	0.898902943464696	0.776944577231457	2.00393389024227	0.79679	1
ENSDARG00000004796	53	3.13936475981335	2.06641238603354	5.12177519671483	1.63146865323778	22.854920433976	0.00056	0.0438133333333333
ENSDARG00000004806	3	0.979882608806024	0.69154966776939	0.559217186596288	0.570698144421288	1.69720646390517	0.83044	1
ENSDARG00000004836	28	2.18193398503165	1.54777537365638	2.07490331654483	0.950946880510104	11.5457094031078	0.23688	0.838937288828338
ENSDARG00000004861	2	2.13738980886099	2.13738980886099	2.39131981333189	1.11880378741312	3.02272565576926	0.31936	0.877724265033408
ENSDARG00000004866	9	2.31945089553382	1.6244208892013	2.59131946534315	1.11721247056052	6.95835268660146	0.26287	0.840763474415666
ENSDARG00000004891	7	2.37422979564129	2.74374837577984	0.880575154935724	0.370888764243596	6.28162159458656	0.23726	0.838937288828338
ENSDARG00000004930	8	0.778765019740923	0.511543499595026	0.904403498390892	1.16133040835831	2.20268010563873	0.98972	1
ENSDARG00000004939	22	1.75584026720544	1.85346505789386	0.923398464200938	0.525901177600056	8.23562086103299	0.6367	0.989652480302553
ENSDARG00000004964	2	0.345774833884695	0.345774833884695	0.48899945960704	1.4142135623731	0.48899945960704	0.95399	1
ENSDARG00000004988	6	1.35152235026356	1.27309998833784	0.974980338891281	0.72139416614246	3.31054013411281	0.82335	1
ENSDARG00000005015	9	0.948951143657082	0.69154966776939	0.912823337000804	0.961928696858883	2.84685343097125	0.9748	1
ENSDARG00000005026	6	0.9867683987787	0.953463040352606	0.590626803210812	0.598546532237774	2.41707907131101	0.94609	1
ENSDARG00000005057	3	1.48374033342564	1.12903435013942	0.614368784800396	0.414067590507533	2.56991364273239	0.58053	0.983171417687976
ENSDARG00000005078	8	1.68763338007961	0.841000624206828	2.37346330227307	1.40638561093234	4.77334802884425	0.58947	0.983171417687976
ENSDARG00000005134	5	1.53572106374752	1.87878825269252	1.00755324072691	0.656078284339111	3.43397669301774	0.63448	0.989054853080569
ENSDARG00000005162	7	1.59533735011991	0.908646593915662	1.1219879737984	0.70329198630877	4.22086588567006	0.64949	0.995058895027624
ENSDARG00000005186	10	2.1748543574213	1.84397151551104	1.75484126879437	0.806877602082315	6.87749334859322	0.30349	0.868
ENSDARG00000005220	2	1.13340004686298	1.13340004686298	0.413515229150397	0.364844902111061	1.60286971786793	0.71251	1
ENSDARG00000005230	2	5.41044893573264	5.41044893573264	6.90016936432467	1.2753413711667	7.65153026344018	0.03318	0.499211524390244
ENSDARG00000005236	28	1.85681101046408	1.30465185701983	1.83997668228586	0.990933741730663	9.82532033066901	0.54606	0.983027662527392
ENSDARG00000005251	5	1.36665762345481	1.42405447347082	0.74816879873962	0.54744420687334	3.05593934801326	0.72852	1
ENSDARG00000005254	15	1.97079957654965	1.81776120317886	1.31906647982526	0.669305238097628	7.63287393868941	0.42718	0.936247236783652
ENSDARG00000005318	9	1.1235422468716	0.982080478597003	0.847380803331985	0.754204664480966	3.3706267406148	0.92543	1
ENSDARG00000005350	8	1.34212327508501	1.4896226017765	0.792086203010973	0.590173956234239	3.79609787600363	0.81254	1
ENSDARG00000005355	12	1.555512114003	1.3929317953211	1.15379271150284	0.741744600454207	5.38845202648415	0.74449	1
ENSDARG00000005372	6	1.61590585971778	1.61586190570349	0.537367248255527	0.3325486104428	3.95814482868194	0.68072	1
ENSDARG00000005374	4	1.25561445472321	0.775549050826681	1.17503868869501	0.935827621508255	2.51122890944642	0.75176	1
ENSDARG00000005397	24	2.28616432361628	1.84397151551104	2.05462681498608	0.898722280704673	11.1998721220298	0.17992	0.799662470694319
ENSDARG00000005416	5	3.75368017567268	4.09886970767191	1.57948959563528	0.420784276154328	8.39348403859746	0.05818	0.622165965292842
ENSDARG00000005451	8	1.14169104921937	0.904224630621271	0.743477658316433	0.651207398730845	3.22918993169199	0.93608	1
ENSDARG00000005456	2	0.591752122260264	0.591752122260264	0.836863876863527	1.41421356237309	0.836863876863527	0.93095	1
ENSDARG00000005468	3	1.04605662037337	0.69154966776939	1.2612469929444	1.2057157981508	1.81182321408046	0.81041	1
ENSDARG00000005476	6	2.77649586396465	1.85331718634848	3.2718519883737	1.17841053928375	6.80099813966133	0.16043	0.781585222748815
ENSDARG00000005479	37	1.32118562554854	1.26136120626724	1.24704849925676	0.943885912124576	8.03645841865529	0.99208	1
ENSDARG00000005536	5	3.97193457997996	2.59959564003683	3.97042489188823	0.999619911138683	8.88151572301727	0.04539	0.556535597014925
ENSDARG00000005549	15	1.24691307182969	1.42579946951914	0.672743173156105	0.539526923211206	4.82927356136472	0.94964	1
ENSDARG00000005576	15	1.92030710476108	1.6016534780358	1.78715520771201	0.930661144397715	7.43731743634345	0.45246	0.950664434561626
ENSDARG00000005612	8	2.49112129620041	2.206682631488	1.513859670517	0.607702111023667	7.04595504520613	0.21349	0.827471087962963
ENSDARG00000005645	6	1.61176711696247	1.69831513848833	1.53292727683157	0.951084843895139	3.94800702075479	0.6182	0.987730126213592
ENSDARG00000005670	4	2.17239482517618	1.94957996263171	1.47827093350746	0.680479863225405	4.34478965035236	0.31624	0.874717710437711
ENSDARG00000005679	6	1.75984568108315	2.29674657366774	1.03470453770692	0.587951857841355	4.31072394469446	0.50208	0.965045307153966
ENSDARG00000005690	64	2.11249182892888	1.80742997282638	1.96232062064397	0.928912762535485	16.8999346314311	0.26243	0.840763474415666
ENSDARG00000005699	11	2.17720325963815	1.28063326167805	2.81812052297663	1.29437640261709	7.22096630455846	0.29636	0.865287408284024
ENSDARG00000005739	8	3.27784717417547	2.95393277058915	2.20211450626165	0.671817320713124	9.27115185821055	0.04649	0.561640220588235
ENSDARG00000005754	20	4.51322734404221	3.55418135601201	3.21367648609923	0.712057302041634	20.1837662783784	0.00012	0.0134427272727273
