feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000053467	7	2.13685139367347	1.74477457455977	1.58838799912565	0.743331054198884	5.65357737636177	0.39157	1
ENSDARG00000053468	3	1.79221090686087	0.69154966776939	1.99831930700163	1.11500231326109	3.10420034856212	0.46298	1
ENSDARG00000053474	3	0.875645603540505	0.57210937755394	0.552596713010194	0.631073473989792	1.51666267475647	0.89606	1
ENSDARG00000053475	8	1.44826002298914	1.54836772658549	1.24425802740894	0.859139938725122	4.09629793270803	0.76794	1
ENSDARG00000053484	11	2.64541242386005	1.6244208892013	2.88175830370845	1.08934178947551	8.77384042568841	0.18746	1
ENSDARG00000053485	6	1.62569017489822	1.30325068389915	1.3944684490008	0.857770115445342	3.98211140835657	0.62039	1
ENSDARG00000053487	17	1.72501910424194	1.28792818639663	1.44900451709538	0.839993315744836	7.1124359729979	0.70832	1
ENSDARG00000053505	2	0.586213345141312	0.586213345141312	0	0	0.829030863142944	1	1
ENSDARG00000053542	3	1.79570020066194	1.76196513349038	1.34272690072506	0.747745587058518	3.1102439827081	0.48987	1
ENSDARG00000053544	6	1.98141261482214	2.43439068634428	1.4155498908531	0.714414494115938	4.85344987622804	0.43236	1
ENSDARG00000053559	24	2.48843153108409	2.59470626786215	1.50680879378864	0.605525518772139	12.1907750220174	0.1531	1
ENSDARG00000053569	2	1.38631365160148	1.38631365160148	1.13151270465484	0.816202526280909	1.96054356779779	0.6809	1
ENSDARG00000053571	2	0.89304247711955	0.89304247711955	0.548136144173459	0.613785075421537	1.26295278291773	0.83645	1
ENSDARG00000053583	10	1.2867012408181	1.22628472503574	0.969340885898308	0.75335350207791	4.06890658915002	0.89454	1
ENSDARG00000053609	4	1.4507188051231	1.5584951803719	0.651802845256336	0.449296474929909	2.90143761024619	0.68298	1
ENSDARG00000053656	11	3.33420468150762	2.50839500877384	2.2719449585529	0.681405365169604	11.0583059028072	0.05333	0.917794594594595
ENSDARG00000053668	9	1.37274375747305	1.81776120317886	0.956959244803176	0.697114257190101	4.11823127241916	0.84308	1
ENSDARG00000053691	3	1.56151749865126	0.497985283538048	2.2869547077842	1.46457193708013	2.70462764457185	0.56425	1
ENSDARG00000053716	3	1.3728684266224	1.51348207269889	0.806358083204016	0.587352777270768	2.37787786701714	0.6691	1
ENSDARG00000053753	5	2.77452745233542	2.92464778916901	0.896937256364298	0.32327568271466	6.20403198886131	0.1704	1
ENSDARG00000053800	4	1.29818259874194	1.51348207269889	0.507261193246825	0.390747182821899	2.59636519748388	0.75229	1
ENSDARG00000053810	3	3.86183239125971	3.50215674710211	2.88658938899831	0.747466253463351	6.68888991197702	0.07411	0.981723134328358
ENSDARG00000053864	11	1.63995288511716	1.28063326167805	1.7866457040876	1.08944941059082	5.43910839379443	0.68622	1
ENSDARG00000053878	7	1.86166283778469	1.74446101063095	1.21844518838425	0.654492942360154	4.92549689382906	0.50383	1
ENSDARG00000053884	8	2.30435539860092	2.09404051729429	2.37717228453746	1.03159967684705	6.51770131445816	0.30636	1
ENSDARG00000053912	2	0.508615146037039	0.508615146037039	0.0462875130071913	0.0910069496904453	0.719290437553953	1	1
ENSDARG00000053956	8	2.72659445699973	2.10628798778282	2.59630884986991	0.952216727062086	7.71197372036064	0.16589	1
ENSDARG00000053987	2	1.90878659459968	1.90878659459968	0.402153837248182	0.21068559386678	2.69943188975882	0.41517	1
ENSDARG00000054010	17	1.55889522896387	1.31922273696803	1.28497813001719	0.824287678955347	6.42748968828947	0.84953	1
ENSDARG00000054124	2	2.42331151023939	2.42331151023939	1.41316285369486	0.583153609316723	3.42708000363537	0.26627	1
ENSDARG00000054177	13	3.19726308380233	2.40692615306148	3.00686722791804	0.940450363046805	11.5278959897974	0.05444	0.921105357142857
ENSDARG00000054186	4	1.57554318902321	1.60076371858927	0.337079978514855	0.213945248129843	3.15108637804642	0.59793	1
ENSDARG00000054224	2	1.59997233827162	1.59997233827162	1.28470366099143	0.802953670048599	2.26270258020551	0.51588	1
ENSDARG00000054271	10	1.66941911801134	2.11925857116801	1.05071738830749	0.629391012101946	5.27916678234526	0.66747	1
ENSDARG00000054290	16	3.94865737473483	2.02558885080851	7.45200310740342	1.88722454246967	15.7946294989393	0.00233	0.260788095238095
ENSDARG00000054320	3	0.72773710219845	0.513495573480458	0.855226421378231	1.17518595492059	1.26047763556066	0.95777	1
ENSDARG00000054337	3	2.09572406005358	2.51747195985716	0.877175762990982	0.418554989996421	3.62990055065732	0.37528	1
ENSDARG00000054355	6	1.60930794397604	1.35174360022614	1.49249581905183	0.927414684453983	3.9419833017488	0.66571	1
ENSDARG00000054362	4	3.5114083548558	3.56187422678085	2.64668453847432	0.753738748389749	7.0228167097116	0.09027	0.981723134328358
ENSDARG00000054433	4	2.64475061834347	3.12536723717691	1.35456087015247	0.512169601457885	5.28950123668694	0.20716	1
ENSDARG00000054446	2	6.4586331299016	6.4586331299016	0	0	9.13388656669904	0.03771	0.811230337078652
ENSDARG00000054454	8	2.19927556681805	2.07798476423996	1.34609132868479	0.612061239161737	6.22049066797973	0.37949	1
ENSDARG00000054458	8	2.8463042064125	1.84533713200562	3.28389501144529	1.15373999871375	8.0505640226963	0.14808	1
ENSDARG00000054537	8	3.60562444534788	2.3923684441705	3.35891224948181	0.931575736850691	10.1982459828699	0.04523	0.883617010309278
ENSDARG00000054539	6	2.05051053245132	1.93093479377643	1.69578109022575	0.827004330574445	5.02270451670837	0.40079	1
ENSDARG00000054570	2	1.20796105056443	1.20796105056443	0.0345871467996106	0.0286326672399325	1.70831490052666	0.67599	1
ENSDARG00000054574	6	1.37069100901958	1.39845088624568	0.925259621707962	0.675031510106553	3.35749356711859	0.77127	1
ENSDARG00000054578	2	0.88382936853003	0.88382936853003	0.576920555252055	0.652751057833233	1.24992347979882	0.85825	1
ENSDARG00000054683	3	2.5885605754556	1.50703813634281	2.44946041752639	0.946263510598074	4.48351843515883	0.23065	1
ENSDARG00000054696	2	1.29799533093212	1.29799533093212	0.17827454903935	0.137346063418677	1.83564260090116	0.6607	1
ENSDARG00000054723	22	2.03440604232037	1.39500983256833	2.19846505810883	1.08064221810969	9.54221016277946	0.4627	1
ENSDARG00000054746	8	2.26027632668566	1.67202410922652	2.01777982766574	0.892713781869536	6.3930268718194	0.33816	1
ENSDARG00000054794	12	2.21911313371617	2.32603598750322	1.36114654781502	0.613374111997441	7.6872333906796	0.33341	1
ENSDARG00000054799	2	1.56262515884705	1.56262515884705	0.141473280700724	0.0905356475926107	2.20988569254691	0.57558	1
ENSDARG00000054804	9	3.06476930870687	2.17514976442408	2.60136138180062	0.848795168501025	9.19430792612061	0.07799	0.981723134328358
ENSDARG00000054849	5	2.26644244273992	0.446471352868266	2.83182163697036	1.24945667428772	5.06791936905713	0.31777	1
ENSDARG00000054858	7	1.29004112143165	1.28792818639663	0.816917517352236	0.633249207161432	3.41312798835502	0.83656	1
ENSDARG00000054864	13	1.4580701827299	1.10098295612561	1.11983927023702	0.768028373051547	5.2571468070578	0.8953	1
ENSDARG00000054911	2	0.438045614239738	0.438045614239738	0.0119157938414744	0.0272021758787728	0.619490048595891	0.97836	1
ENSDARG00000054973	2	4.23081523876773	4.23081523876773	4.59440475838635	1.08593840645344	5.98327629056009	0.08586	0.981723134328358
ENSDARG00000054978	9	3.01666561432111	1.94572537774222	3.21129046970622	1.0645165491532	9.04999684296332	0.08988	0.981723134328358
ENSDARG00000055052	2	3.6201134023302	3.6201134023302	0.264001282166543	0.0729262464531113	5.11961347090398	0.12935	1
ENSDARG00000055064	3	2.78555177451477	1.78493868961357	2.51701804569853	0.903597652977385	4.82471720057322	0.20202	1
ENSDARG00000055076	8	4.18984434870855	1.50776193912239	6.66340145595664	1.59036968951138	11.8506694043518	0.02466	0.652459027777778
ENSDARG00000055099	7	1.98208290787344	0.927420832205978	2.90350797986935	1.46487715944461	5.24409845214486	0.46421	1
ENSDARG00000055100	15	2.34491053794481	1.57275094726751	1.81409979021501	0.773632836246697	9.08179946180652	0.26391	1
ENSDARG00000055106	8	1.48323599102634	1.05780207062011	1.62408041131318	1.09495752607067	4.1952249094187	0.74741	1
ENSDARG00000055108	5	0.76085412696272	0.841000624206828	0.549892193983284	0.722730119344187	1.7013215488499	0.96279	1
ENSDARG00000055115	6	1.42468262887647	1.54764424289507	0.816742908571102	0.573280597388348	3.48974548615427	0.7887	1
ENSDARG00000055120	3	0.984783875073215	0.623677269447383	0.658166315700679	0.668335796675942	1.70569570610137	0.84803	1
ENSDARG00000055124	11	1.61876394232637	1.08733280567666	2.13113223727868	1.31651822823281	5.36883262085309	0.73372	1
ENSDARG00000055129	3	2.00279033949163	0.982080478597003	1.81546370316765	0.906467176004287	3.46893462490763	0.38151	1
ENSDARG00000055132	6	1.09600281587347	1.11566350986687	0.260618929489566	0.237790383122203	2.68464765554355	0.91295	1
ENSDARG00000055154	2	2.41172043961231	2.41172043961231	0	0	3.41068775435213	0.26383	1
ENSDARG00000055162	5	1.71962718547772	1.81776120317886	1.32846543515864	0.77253107323352	3.84520328268483	0.56543	1
ENSDARG00000055206	3	0.581348521982455	0.57210937755394	0.586022720343551	1.00804026876194	1.00692517697868	0.94502	1
ENSDARG00000055279	4	1.89610758083424	2.27097881576613	1.31695662947834	0.694557968540431	3.79221516166848	0.44726	1
ENSDARG00000055283	4	0.77926298506083	0.686295464806186	0.778363227213631	0.998845373302148	1.55852597012166	0.94043	1
ENSDARG00000055288	5	4.37061286597946	2.00612033379739	5.60075312102573	1.28145715321107	9.77298747166525	0.02042	0.61498671875
ENSDARG00000055292	6	2.36773531655631	2.16781764179117	1.4843858132444	0.626922191372018	5.79974337153016	0.2956	1
ENSDARG00000055307	3	2.81804325798736	2.53910534262441	0.882965669397463	0.313325803958054	4.88099410076103	0.18564	1
ENSDARG00000055314	9	2.58707053409142	1.01628741068726	3.22900156822876	1.24813047254732	7.76121160227426	0.18374	1
ENSDARG00000055349	7	1.94707990844458	1.96770110303155	0.879653659149447	0.451780974850774	5.15148922051476	0.46539	1
ENSDARG00000055389	11	1.45119525677059	1.35165069132102	0.838995050015759	0.578140705808819	4.81307016425151	0.83101	1
ENSDARG00000055400	3	1.48535186180722	1.74446101063095	0.525127253263843	0.353537277440056	2.57270489176713	0.59437	1
ENSDARG00000055429	7	1.44863756207862	1.6244208892013	0.82772217156184	0.57137975241658	3.83273472912692	0.74279	1
ENSDARG00000055443	2	1.45252707543967	1.45252707543967	0.243094562709723	0.167359746210679	2.05418348980091	0.58158	1
ENSDARG00000055455	17	2.88038551187293	2.82275408353197	1.66547906895507	0.578213944657748	11.8761337079509	0.06888	0.978241111111111
ENSDARG00000055524	4	6.37699549560973	5.72270633978934	1.99483604811828	0.312817540719862	12.7539909912195	0.00279	0.260788095238095
ENSDARG00000055530	2	1.34930199627955	1.34930199627955	1.19338454413136	0.884445844904919	1.90820118287564	0.61602	1
ENSDARG00000055536	2	1.1614108437506	1.1614108437506	0.330911847786239	0.284922299087212	1.64248296671928	0.72335	1
ENSDARG00000055543	16	1.72000127521518	1.19231549876704	1.41661889940101	0.823615028555013	6.88000510086073	0.79397	1
ENSDARG00000055698	6	1.69060233373278	1.40480507475909	0.750594187408404	0.443980333181678	4.14111307560376	0.59648	1
ENSDARG00000055719	6	3.01763619056558	2.61629498435562	2.6360131574534	0.873535771374527	7.3916688962417	0.12392	1
ENSDARG00000055740	2	2.24973558713881	2.24973558713881	0.76996496144958	0.342246869299345	3.1816065790851	0.32067	1
ENSDARG00000055752	7	1.87456803015993	1.6244208892013	1.21808142848106	0.649793130408364	4.95964082347541	0.53428	1
ENSDARG00000055760	3	0.82161190440555	1.23241785660833	0.711536781266918	0.866025403784439	1.42307356253384	0.89989	1
ENSDARG00000055791	2	2.5071053972085	2.5071053972085	0.0452547568023773	0.0180506000476747	3.54558245503105	0.25133	1
ENSDARG00000055837	11	1.36530605957448	1.42579946951914	1.11060546219814	0.813447984362045	4.52820792360715	0.85248	1
